url_path,views_total,views_unique
/AnthonyMichaelTDM/DRG-Save-Editor,405,223
/AnthonyMichaelTDM/DRG-Save-Editor/releases,138,78
/AnthonyMichaelTDM/DRG-Save-Editor/releases/tag/v1.10.0,68,55
/AnthonyMichaelTDM/DRG-Save-Editor/issues,30,20
/AnthonyMichaelTDM/DRG-Save-Editor/discussions/categories/polls,13,13
/AnthonyMichaelTDM/DRG-Save-Editor/discussions,12,6
/AnthonyMichaelTDM/DRG-Save-Editor/blob/master/sshot.png,11,10
/AnthonyMichaelTDM/DRG-Save-Editor/pull/116,9,5
/AnthonyMichaelTDM/DRG-Save-Editor/pulls,8,4
/AnthonyMichaelTDM/DRG-Save-Editor/pulse,6,3
